Avg EMG - Pod01,Avg EMG - Pod02,Avg EMG - Pod03,Avg EMG - Pod04,Avg EMG - Pod05,Avg EMG - Pod06,Avg EMG - Pod07,Avg EMG - Pod08,Start Timestamp
10,17,4,8,8,38,4,12,4,9,29,2,30,2020-10-21 18:12:50.837
5,6,12,2,6,30,6,6,6,3,8,4,6,4,6,2020-10-21 18:12:50.844
4,4,11,8,5,4,15,3,2,4,2,1,8,3,8,2020-10-21 18:12:50.850
4,4,9,6,3,2,16,8,5,3,6,2,4,2,8,2020-10-21 18:12:50.856
4,8,6,3,2,23,6,9,2,4,8,1,6,2,8,2020-10-21 18:12:50.863
2,6,20,3,4,20,8,10,2,6,2,1,6,1,8,2020-10-21 18:12:50.869
2,8,22,8,3,6,18,10,4,5,4,2,2,2,2020-10-21 18:12:50.876
3,24,4,3,20,8,16,6,5,8,3,4,4,2,2020-10-21 18:12:50.882
3,8,26,2,3,22,2,16,6,6,3,2,5,2,2020-10-21 18:12:50.888
5,2,26,8,4,23,2,16,2,8,4,8,7,2,2020-10-21 18:12:50.896
8,8,15,5,2,23,4,19,9,2,4,8,7,8,2020-10-21 18:12:50.902
7,6,10,8,5,24,4,17,6,9,8,5,8,7,6,2020-10-21 18:12:50.908
7,8,9,6,5,2,17,6,12,2,10,8,4,8,5,6,2020-10-21 18:12:50.915
9,2,8,5,6,13,17,8,11,4,5,6,6,6,2020-10-21 18:12:50.922
7,8,6,2,5,8,6,8,18,8,8,4,4,4,4,6,2020-10-21 18:12:50.928
5,6,7,2,4,6,4,15,6,6,7,6,4,2020-10-21 18:12:50.936
5,8,15,6,4,9,4,19,4,6,4,5,8,6,6,2020-10-21 18:12:50.947
5,6,14,4,4,6,11,21,4,4,2,6,6,7,4,2020-10-21 18:12:50.953
5,14,6,4,8,16,4,19,4,3,4,6,4,6,2,2020-10-21 18:12:50.960
6,6,14,3,6,21,6,17,3,4,7,8,7,4,2020-10-21 18:12:50.965
7,4,23,2,3,8,35,2,21,4,14,8,5,8,4,8,2020-10-21 18:12:50.972
7,8,18,2,4,4,32,2,23,2,15,2,5,8,4,4,2020-10-21 18:12:50.979
11,19,26,4,32,8,38,28,6,5,6,6,8,2020-10-21 18:12:50.985
32,39,46,6,51,4,37,4,54,18,2,19,2020-10-21 18:12:50.993
30,6,46,6,64,2,47,6,38,2,74,4,25,2,20,8,2020-10-21 18:12:50.999
34,4,56,88,8,34,51,8,85,6,49,39,8,2020-10-21 18:12:51.004
35,8,53,8,92,2,34,64,2,84,4,51,4,41,2020-10-21 18:12:51.011
34,56,2,70,6,30,2,49,70,2,51,8,38,2020-10-21 18:12:51.017
12,36,49,6,6,45,45,4,38,4,25,2,2020-10-21 18:12:51.029
12,27,4,31,6,11,6,42,2,24,6,29,6,21,6,2020-10-21 18:12:51.035
6,2,7,8,6,6,11,23,2,1,8,5,2,4,2020-10-21 18:12:51.041
3,8,6,17,4,11,6,5,1,8,2,6,1,4,2020-10-21 18:12:51.048
2,2,2,6,17,14,6,2,8,4,6,1,2,1,2020-10-21 18:12:51.053
3,6,3,4,25,2,37,6,1,8,18,4,1,2,1,6,2020-10-21 18:12:51.059
9,14,8,40,35,2,2,8,37,4,1,5,2,2020-10-21 18:12:51.065
10,6,17,6,45,6,58,4,3,8,55,6,2,5,8,2020-10-21 18:12:51.071
11,6,20,41,82,2,3,8,58,2,2,6,2,2020-10-21 18:12:51.078
12,4,21,4,48,6,86,5,2,56,2,2,4,6,4,2020-10-21 18:12:51.084
11,40,8,43,6,62,6,4,6,42,8,2,4,5,4,2020-10-21 18:12:51.091
5,6,50,4,30,56,3,23,8,4,2,2,2020-10-21 18:12:51.097
6,6,69,8,36,2,33,4,2,2,6,4,2,8,2020-10-21 18:12:51.103
5,4,68,2,27,20,6,2,8,3,6,4,2,4,2020-10-21 18:12:51.109
9,8,78,6,20,34,4,2,4,23,8,24,2,4,2020-10-21 18:12:51.115
9,57,6,18,36,2,3,2,24,28,6,4,2,2020-10-21 18:12:51.121
8,6,36,6,18,4,37,6,4,2,24,2,27,4,4,2,2020-10-21 18:12:51.128
6,4,14,8,11,37,2,4,24,4,28,8,3,4,2020-10-21 18:12:51.134
7,4,15,4,12,2,25,4,4,24,4,29,3,6,2020-10-21 18:12:51.140
23,2,28,6,30,8,11,4,11,2,22,4,18,4,11,4,2020-10-21 18:12:51.151
46,6,29,4,42,4,24,29,8,28,2,38,8,14,8,2020-10-21 18:12:51.157
47,4,45,59,2,41,4,38,4,43,6,38,8,19,4,2020-10-21 18:12:51.163
56,2,69,2,71,45,4,62,6,68,41,2,25,6,2020-10-21 18:12:51.169
79,4,76,6,81,4,70,85,2,92,8,57,50,2020-10-21 18:12:51.175
65,2,73,6,75,4,67,4,96,84,8,55,2,65,8,2020-10-21 18:12:51.181
67,4,88,6,85,2,78,6,99,8,81,6,55,4,80,4,2020-10-21 18:12:51.187
89,76,4,76,75,6,115,6,89,8,67,2,97,2,2020-10-21 18:12:51.193
81,6,55,4,85,78,110,8,66,4,64,4,92,4,2020-10-21 18:12:51.199
57,4,46,2,71,6,53,95,2,41,6,49,2,68,2020-10-21 18:12:51.205
61,8,49,2,83,2,63,8,101,4,32,4,46,8,51,6,2020-10-21 18:12:51.211
37,34,6,62,4,38,8,79,35,2,22,34,2,2020-10-21 18:12:51.217
31,8,47,8,75,2,47,2,67,4,37,22,2,20,6,2020-10-21 18:12:51.223
52,8,62,6,59,6,41,4,52,6,46,4,27,2,26,6,2020-10-21 18:12:51.230
58,75,6,67,2,54,4,65,56,6,40,8,51,6,2020-10-21 18:12:51.235
47,6,55,45,2,56,2,56,4,66,6,40,8,47,6,2020-10-21 18:12:51.241
72,4,71,4,68,6,81,80,8,67,6,43,2,53,4,2020-10-21 18:12:51.247
75,64,2,62,2,69,6,79,64,6,48,71,2020-10-21 18:12:51.253
57,4,53,2,73,73,87,54,2,50,75,6,2020-10-21 18:12:51.260
54,4,41,6,71,4,68,6,67,2,47,38,2,50,4,2020-10-21 18:12:51.266
67,62,4,90,2,53,6,66,6,57,4,52,2,70,8,2020-10-21 18:12:51.272
56,8,50,6,87,8,36,2,66,6,67,6,67,2,82,6,2020-10-21 18:12:51.279
52,2,42,78,25,2,55,8,45,53,2,59,6,2020-10-21 18:12:51.285
57,2,35,58,23,43,4,44,8,45,4,47,4,2020-10-21 18:12:51.292
57,2,34,56,8,17,4,43,8,41,8,42,6,48,2,2020-10-21 18:12:51.301
46,2,17,2,34,8,15,8,28,8,19,8,22,8,22,6,2020-10-21 18:12:51.307
31,12,2,11,8,8,8,4,2,4,5,4,6,6,2020-10-21 18:12:51.314
16,11,4,6,4,6,8,2,8,2,6,2,2,4,2,2020-10-21 18:12:51.320
5,8,12,4,6,2,4,8,3,6,2,6,1,8,4,2,2020-10-21 18:12:51.326
4,8,13,8,1,8,1,6,4,6,2,6,2,4,3,8,2020-10-21 18:12:51.332
2,4,6,2,2,4,2,4,8,3,2,2,4,3,8,2020-10-21 18:12:51.344
2,6,5,4,2,6,2,4,7,4,3,6,2,2,1,8,2020-10-21 18:12:51.355
2,6,5,8,3,2,2,8,9,2,4,2,4,2,2020-10-21 18:12:51.361
2,8,7,4,4,3,6,11,4,4,4,2,2,2,2020-10-21 18:12:51.367
2,8,6,6,4,8,4,10,3,8,2,2,2,2020-10-21 18:12:51.373
2,6,6,4,4,6,4,9,4,3,6,2,4,2,2,2020-10-21 18:12:51.380
2,8,6,2,5,4,3,4,6,8,3,2,2,4,2020-10-21 18:12:51.386
3,6,7,4,4,3,6,2,4,1,8,2,4,2020-10-21 18:12:51.393
3,4,4,4,3,3,2,3,6,2,4,2,2,2,2,2020-10-21 18:12:51.400
3,6,3,4,3,3,4,8,2,4,1,6,2,4,2020-10-21 18:12:51.405
25,2,11,4,8,6,18,16,6,7,8,8,4,11,2020-10-21 18:12:51.412
36,8,17,4,11,25,6,33,6,8,4,8,8,13,2020-10-21 18:12:51.418
36,6,18,11,8,29,2,32,6,9,8,9,13,2020-10-21 18:12:51.423
36,8,18,11,6,29,4,34,6,8,8,9,13,2020-10-21 18:12:51.430
35,6,17,8,12,29,6,33,8,9,9,2,12,6,2020-10-21 18:12:51.436
15,6,10,6,8,8,15,22,3,4,2,4,8,2020-10-21 18:12:51.443
4,8,6,8,4,6,6,5,8,2,4,1,8,3,6,2020-10-21 18:12:51.449
4,2,4,6,8,2,3,4,5,6,1,4,1,4,3,8,2020-10-21 18:12:51.455
4,4,8,8,6,2,4,3,8,1,6,1,6,3,4,2020-10-21 18:12:51.461
3,8,5,6,13,6,4,2,3,8,2,5,2,4,6,2020-10-21 18:12:51.467
14,2,4,2,11,4,9,2,4,6,6,8,6,4,9,8,2020-10-21 18:12:51.473
36,6,7,19,4,20,4,12,8,19,4,26,8,19,6,2020-10-21 18:12:51.478
39,4,6,8,19,6,20,13,4,19,8,28,6,19,2,2020-10-21 18:12:51.485
48,6,25,4,19,6,20,4,13,6,40,8,29,20,2,2020-10-21 18:12:51.491
53,4,26,8,39,18,2,14,8,41,2,26,4,19,2020-10-21 18:12:51.499
43,2,27,6,40,13,8,15,37,8,26,2,14,2020-10-21 18:12:51.506
20,2,23,30,2,2,8,5,6,25,8,5,6,3,2020-10-21 18:12:51.513
18,23,4,30,8,3,2,5,6,25,8,4,6,3,2,2020-10-21 18:12:51.519
8,8,4,6,32,3,4,8,5,3,4,2,8,2020-10-21 18:12:51.524
4,2,2,10,4,4,2,6,8,5,6,6,6,2,4,2020-10-21 18:12:51.531
2,4,2,8,6,6,2,5,3,8,7,2,2,6,2020-10-21 18:12:51.538
2,3,2,8,4,8,4,5,4,3,4,7,4,2,8,2020-10-21 18:12:51.544
1,6,3,7,8,8,4,4,8,3,7,6,2,6,2020-10-21 18:12:51.550
1,6,3,4,6,2,7,8,4,6,2,6,8,2,2,2020-10-21 18:12:51.560
2,4,3,8,3,2,6,2,2,6,2,4,4,2,8,2020-10-21 18:12:51.566
2,4,3,3,4,3,2,2,8,2,2,3,2,1,6,2020-10-21 18:12:51.572
2,4,2,2,6,2,4,2,6,2,2,3,2,1,6,2020-10-21 18:12:51.578
2,2,1,6,2,2,3,6,2,8,1,8,2,8,1,8,2020-10-21 18:12:51.584
3,1,6,2,8,4,2,3,2,3,2,2,2020-10-21 18:12:51.590
2,4,1,8,2,2,4,6,1,6,1,2,2,8,1,4,2020-10-21 18:12:51.597
3,4,2,2,2,2,7,4,2,1,2,2,2,1,8,2020-10-21 18:12:51.603
3,6,2,6,2,4,8,6,4,2,4,2,4,1,8,2020-10-21 18:12:51.609
4,8,2,6,3,26,4,4,2,6,3,2,4,2020-10-21 18:12:51.615
4,8,2,2,3,6,29,4,4,3,7,2,2020-10-21 18:12:51.621
5,2,1,4,3,6,29,2,4,6,3,4,7,2,3,2,2020-10-21 18:12:51.628
4,2,1,4,4,4,27,8,4,2,4,2,10,8,3,2,2020-10-21 18:12:51.634
4,6,2,2,7,4,25,4,2,4,4,4,11,6,5,2020-10-21 18:12:51.640
4,6,2,2,7,2,6,3,8,6,6,13,8,5,6,2020-10-21 18:12:51.646
4,2,3,7,6,3,2,3,2,6,4,9,2,6,2,2020-10-21 18:12:51.652
3,8,3,6,8,3,4,5,6,6,10,5,2,2020-10-21 18:12:51.665
3,8,3,2,9,2,6,2,6,8,6,8,4,8,2020-10-21 18:12:51.671
3,2,1,8,6,3,7,4,6,6,2,3,2020-10-21 18:12:51.678
3,2,6,6,4,3,6,5,8,3,8,3,8,2,4,2020-10-21 18:12:51.684
3,4,1,6,5,3,4,7,3,8,3,8,2,2,2020-10-21 18:12:51.690
3,1,2,4,4,6,8,5,3,6,2,8,1,8,2020-10-21 18:12:51.696
4,2,4,3,7,4,4,6,2,8,2,6,2,2,2020-10-21 18:12:51.702
4,5,3,6,2,2,8,3,4,3,6,2,2020-10-21 18:12:51.708
2,8,5,2,2,6,2,3,3,4,3,2,1,4,2020-10-21 18:12:51.714
2,4,6,2,6,6,6,1,8,3,8,3,1,8,2020-10-21 18:12:51.720
2,8,6,2,8,2,8,2,8,3,8,3,2,2020-10-21 18:12:51.726
2,4,7,24,4,12,8,11,2,5,4,7,2,8,2020-10-21 18:12:51.732
12,8,6,2,33,2,17,6,15,16,18,2,11,6,2020-10-21 18:12:51.738
14,4,7,4,33,2,18,19,4,20,4,23,2,14,6,2020-10-21 18:12:51.744
20,2,9,2,34,2,18,22,4,25,8,29,2,20,2,2020-10-21 18:12:51.750
21,6,13,2,37,6,18,4,23,27,30,6,22,4,2020-10-21 18:12:51.756
22,2,10,2,17,6,7,6,15,25,6,27,6,22,4,2020-10-21 18:12:51.766
15,10,2,10,8,4,2,12,2,15,18,2,15,2020-10-21 18:12:51.772
15,8,10,2,13,2,6,6,9,6,13,2,15,14,6,2020-10-21 18:12:51.778
13,2,8,12,6,6,8,8,8,9,10,8,10,6,2020-10-21 18:12:51.784
13,6,6,2,17,8,7,6,8,7,2,9,6,9,6,2020-10-21 18:12:51.790
14,2,5,8,17,4,7,6,7,8,7,2,9,6,8,6,2020-10-21 18:12:51.796
11,6,5,8,18,2,21,8,6,8,6,6,6,7,6,2020-10-21 18:12:51.802
10,6,4,16,8,26,6,6,8,3,8,4,8,6,4,2020-10-21 18:12:51.808
11,5,8,33,2,28,8,21,6,10,6,18,2,13,6,2020-10-21 18:12:51.814
24,4,8,2,43,28,8,33,25,6,38,2,24,2020-10-21 18:12:51.820
22,6,7,8,45,6,29,32,2,25,4,37,6,27,4,2020-10-21 18:12:51.826
22,8,8,2,45,8,14,2,34,26,8,40,6,29,2020-10-21 18:12:51.832
21,8,8,6,44,6,7,2,32,2,26,4,42,4,27,4,2020-10-21 18:12:51.839
18,4,7,8,27,4,4,2,16,6,17,4,28,6,18,2020-10-21 18:12:51.845
4,2,3,8,9,2,2,8,4,2,2,8,11,7,6,2020-10-21 18:12:51.852
5,4,4,2,7,2,8,7,2,4,2,13,6,5,2,2020-10-21 18:12:51.857
7,2,5,8,11,2,6,2,3,4,15,6,6,6,2020-10-21 18:12:51.863
8,6,6,8,12,1,2,6,6,3,4,16,8,9,4,2020-10-21 18:12:51.869
24,9,2,30,4,1,4,30,4,27,2,40,8,34,6,2020-10-21 18:12:51.875
32,8,15,8,37,3,40,8,34,48,6,43,4,2020-10-21 18:12:51.881
36,8,17,41,2,6,59,8,36,2,51,8,47,8,2020-10-21 18:12:51.887
37,15,2,36,2,3,2,67,2,40,6,49,8,44,6,2020-10-21 18:12:51.893
36,4,14,8,52,2,8,68,4,41,48,2,41,8,2020-10-21 18:12:51.900
20,2,11,4,33,6,2,6,43,4,17,6,23,16,6,2020-10-21 18:12:51.909
10,6,4,6,26,8,1,2,34,11,2,12,6,6,8,2020-10-21 18:12:51.916
5,6,4,2,20,6,1,4,12,2,7,2,7,2,2020-10-21 18:12:51.922
3,8,6,2,18,0,8,5,2,2,4,2,1,8,2020-10-21 18:12:51.928
4,6,5,1,6,1,5,8,3,2,5,8,5,2020-10-21 18:12:51.934
8,5,2,1,4,2,4,6,2,4,4,9,4,7,6,2020-10-21 18:12:51.940
10,6,2,1,8,2,6,7,8,6,11,6,9,8,2020-10-21 18:12:51.946
10,5,2,2,2,8,7,4,6,8,12,10,2020-10-21 18:12:51.952
10,4,4,6,2,6,3,8,2,7,4,13,2,11,2,2020-10-21 18:12:51.957
9,2,4,8,2,8,2,8,5,8,6,4,10,4,8,2,2020-10-21 18:12:51.968
8,5,3,2,1,8,6,8,6,2,8,4,6,2,2020-10-21 18:12:51.975
7,4,4,4,14,2,1,6,4,8,4,6,8,4,2,2020-10-21 18:12:51.981
7,8,4,6,28,4,1,6,5,2,3,6,7,8,5,4,2020-10-21 18:12:51.994
7,4,2,8,30,1,8,4,4,2,8,7,8,5,2020-10-21 18:12:52.001
6,4,2,4,32,2,2,4,5,4,2,6,12,4,5,2,2020-10-21 18:12:52.007
6,3,31,4,2,6,4,4,1,8,13,5,6,2020-10-21 18:12:52.014
4,2,3,6,20,2,3,4,6,3,15,5,6,2020-10-21 18:12:52.020
6,6,5,8,7,3,4,5,6,4,4,14,2,6,2,2020-10-21 18:12:52.026
6,8,7,4,5,6,3,2,5,2,5,2,13,6,5,8,2020-10-21 18:12:52.032
8,2,8,2,3,6,2,8,6,2,5,8,10,2,7,8,2020-10-21 18:12:52.038
6,6,7,2,4,2,6,6,6,5,4,10,2,7,6,2020-10-21 18:12:52.044
6,6,8,2,3,4,2,2,6,6,5,8,9,2,7,6,2020-10-21 18:12:52.050
3,2,6,4,2,8,2,4,5,4,5,9,5,6,2020-10-21 18:12:52.057
1,8,5,6,3,4,8,5,8,5,7,6,5,2,2020-10-21 18:12:52.067
0,6,5,2,2,4,6,8,4,2,5,8,7,6,3,4,2020-10-21 18:12:52.073
1,4,6,2,4,4,8,6,3,2,7,4,7,8,4,4,2020-10-21 18:12:52.080
1,2,3,6,5,6,8,6,2,8,6,4,6,6,4,6,2020-10-21 18:12:52.087
2,4,2,5,4,8,2,2,8,6,2,6,4,5,2020-10-21 18:12:52.094
2,6,4,6,5,6,5,8,2,8,6,6,8,6,6,2020-10-21 18:12:52.100
3,8,4,8,6,6,4,2,4,6,8,4,5,6,2020-10-21 18:12:52.112
3,4,4,5,4,2,4,6,4,6,7,6,3,6,2020-10-21 18:12:52.123
4,16,4,6,1,8,4,6,3,6,8,3,6,2020-10-21 18:12:52.130
5,4,17,6,21,8,1,6,5,4,13,2,7,4,3,2,2020-10-21 18:12:52.137
10,2,20,2,26,6,2,4,5,8,13,4,6,8,8,6,2020-10-21 18:12:52.143
10,28,4,28,8,3,2,7,6,15,11,4,23,2,2020-10-21 18:12:52.151
11,6,42,2,28,6,3,4,11,2,16,17,4,31,2020-10-21 18:12:52.157
13,6,33,4,27,2,3,4,10,8,17,2,16,6,32,4,2020-10-21 18:12:52.163
15,8,31,4,12,4,3,10,6,8,17,8,33,6,2020-10-21 18:12:52.174
11,28,7,4,2,8,10,8,7,18,4,27,8,2020-10-21 18:12:52.182
11,2,21,8,6,2,1,6,10,4,6,13,4,13,8,2020-10-21 18:12:52.192
20,8,2,6,1,4,7,2,3,2,6,2,10,2,2020-10-21 18:12:52.200
18,6,5,8,9,6,1,4,9,2,4,6,2,8,2,2020-10-21 18:12:52.206
17,6,2,8,4,2,8,8,2,4,4,8,7,2020-10-21 18:12:52.214
22,7,2,8,2,1,2,7,4,1,8,4,6,10,2020-10-21 18:12:52.219
20,8,4,8,6,4,1,4,5,1,8,3,4,9,6,2020-10-21 18:12:52.225
10,6,3,8,6,1,8,3,6,2,4,3,4,6,2020-10-21 18:12:52.232
17,4,10,4,14,8,2,4,13,8,16,8,12,6,16,2020-10-21 18:12:52.238
30,2,20,8,24,3,6,39,2,29,4,29,8,31,4,2020-10-21 18:12:52.243
24,6,20,23,4,7,6,41,28,6,30,8,27,6,2020-10-21 18:12:52.250
27,6,21,6,38,4,8,57,35,4,37,2,31,8,2020-10-21 18:12:52.255
32,4,30,8,60,6,7,8,63,2,38,6,44,6,36,6,2020-10-21 18:12:52.262
25,24,6,73,4,7,4,51,8,26,2,37,27,6,2020-10-21 18:12:52.267
21,4,29,4,67,4,8,4,43,6,37,6,43,8,34,2,2020-10-21 18:12:52.273
41,40,2,67,6,22,2,59,2,60,2,63,8,59,6,2020-10-21 18:12:52.281
56,6,45,4,52,2,37,8,44,4,59,4,59,4,63,4,2020-10-21 18:12:52.286
69,6,59,6,29,8,48,51,4,57,52,68,2020-10-21 18:12:52.293
94,2,84,25,2,61,72,4,77,4,75,6,92,4,2020-10-21 18:12:52.300
83,2,75,6,31,2,68,4,56,55,8,53,8,73,4,2020-10-21 18:12:52.306
68,8,68,6,56,4,70,6,51,2,45,37,4,57,8,2020-10-21 18:12:52.312
51,8,70,2,73,6,79,6,52,6,45,6,36,4,51,6,2020-10-21 18:12:52.319
34,4,53,8,73,8,91,6,39,8,69,8,61,4,44,2020-10-21 18:12:52.327
11,2,30,4,57,6,91,4,20,72,6,50,8,26,2,2020-10-21 18:12:52.334
11,37,8,63,8,106,6,28,87,8,52,2,32,4,2020-10-21 18:12:52.341
11,6,34,6,43,4,110,20,2,90,65,2,35,2020-10-21 18:12:52.357
23,2,46,2,30,97,37,6,92,4,87,6,50,8,2020-10-21 18:12:52.364
47,8,64,4,44,2,93,6,41,4,91,8,66,8,69,2020-10-21 18:12:52.375
45,6,76,8,39,8,83,2,43,75,8,70,6,77,4,2020-10-21 18:12:52.382
70,2,75,8,36,6,60,47,2,83,8,91,6,90,2020-10-21 18:12:52.389
64,6,88,4,42,4,41,62,4,80,4,78,2,82,4,2020-10-21 18:12:52.397
76,6,93,8,41,4,29,2,44,96,6,68,2,65,4,2020-10-21 18:12:52.412
56,2,74,2,29,6,11,8,44,8,79,2,84,4,57,6,2020-10-21 18:12:52.423
58,71,2,29,6,9,43,2,94,80,6,41,6,2020-10-21 18:12:52.431
52,4,82,6,17,6,16,32,2,87,6,81,4,21,8,2020-10-21 18:12:52.439
77,79,2,7,6,15,4,13,8,77,4,89,6,17,2020-10-21 18:12:52.448
58,6,56,4,21,20,8,14,8,56,4,96,33,2020-10-21 18:12:52.458
73,8,66,2,24,27,4,14,8,68,8,79,2,22,8,2020-10-21 18:12:52.464
72,2,54,8,36,6,35,6,14,6,44,8,79,4,43,6,2020-10-21 18:12:52.471
52,6,39,4,57,38,2,12,8,25,8,55,6,41,6,2020-10-21 18:12:52.478
34,2,37,2,56,8,35,2,23,6,32,6,42,8,42,2,2020-10-21 18:12:52.485
30,2,35,6,42,4,30,2,28,2,51,4,25,4,26,2020-10-21 18:12:52.503
33,8,25,6,59,23,8,48,4,50,4,21,6,23,8,2020-10-21 18:12:52.513
36,8,27,8,55,2,34,8,56,8,65,6,6,6,3,6,2020-10-21 18:12:52.519
39,6,19,8,38,4,25,8,60,67,5,8,3,6,2020-10-21 18:12:52.525
33,8,28,4,39,2,27,49,8,64,6,5,4,2,2020-10-21 18:12:52.532
31,29,8,45,8,27,42,8,42,4,3,8,4,6,2020-10-21 18:12:52.538
7,6,26,49,25,4,18,8,24,3,8,4,6,2020-10-21 18:12:52.550
4,4,25,2,49,6,4,9,2,8,8,3,8,4,8,2020-10-21 18:12:52.556
1,4,29,8,49,6,4,8,6,7,4,3,4,8,2020-10-21 18:12:52.566
1,13,2,53,6,3,6,3,2,2,6,2,4,4,6,2020-10-21 18:12:52.577
2,2,11,53,2,2,6,3,8,1,6,1,2,3,6,2020-10-21 18:12:52.583
2,2,17,2,35,8,4,2,4,2,1,1,2,3,2,2020-10-21 18:12:52.589
2,8,19,34,5,4,3,6,1,2,1,8,3,8,2020-10-21 18:12:52.597
3,30,29,6,4,4,3,4,1,4,2,3,2,2020-10-21 18:12:52.603
3,2,39,6,27,8,3,4,3,4,1,6,2,4,3,2020-10-21 18:12:52.611
2,8,41,8,24,3,4,2,6,1,6,3,4,3,2,2020-10-21 18:12:52.620
2,4,44,22,6,20,4,0,8,2,4,4,2,4,8,2020-10-21 18:12:52.626
2,8,42,2,20,35,1,2,3,4,8,5,4,2020-10-21 18:12:52.633
3,4,33,8,45,53,2,2,2,6,5,8,5,6,2020-10-21 18:12:52.639
3,4,30,4,54,8,62,2,2,8,2,6,6,4,8,2020-10-21 18:12:52.646
3,6,28,2,60,8,75,4,3,2,3,5,5,2,2020-10-21 18:12:52.654
5,18,2,56,4,67,4,3,4,3,4,4,4,6,2020-10-21 18:12:52.662
5,34,8,53,6,51,8,3,8,2,6,3,2,6,2020-10-21 18:12:52.669
5,4,41,31,4,38,2,2,8,2,6,1,8,2,6,2020-10-21 18:12:52.675
6,2,39,6,21,4,36,6,23,8,2,4,2,2,3,4,2020-10-21 18:12:52.681
5,4,39,8,13,24,2,26,1,8,3,6,3,2,2020-10-21 18:12:52.688
4,6,39,8,10,8,13,6,34,4,1,3,6,3,2020-10-21 18:12:52.695
4,2,22,2,16,8,18,37,2,1,4,5,3,2020-10-21 18:12:52.700
3,2,13,38,8,27,2,39,6,1,8,5,4,2020-10-21 18:12:52.706
2,4,13,4,38,6,21,2,18,4,2,3,8,4,2020-10-21 18:12:52.714
2,4,38,2,38,6,38,6,23,2,2,8,4,2020-10-21 18:12:52.720
3,4,61,57,2,42,4,20,3,2,3,6,4,2020-10-21 18:12:52.726
3,2,76,8,51,6,46,17,6,2,2,2,8,5,2,2020-10-21 18:12:52.733
3,4,82,37,4,49,4,15,4,3,2,3,6,3,8,2020-10-21 18:12:52.740
3,6,84,42,6,55,2,15,3,4,8,3,2,2020-10-21 18:12:52.746
4,2,59,8,42,2,42,6,8,2,3,4,4,8,3,2020-10-21 18:12:52.758
3,6,41,8,27,8,47,2,3,2,6,3,8,3,4,2020-10-21 18:12:52.764
3,2,27,31,2,49,6,2,6,3,4,2,3,2020-10-21 18:12:52.771
4,2,21,8,44,4,36,4,2,8,2,4,3,8,3,2020-10-21 18:12:52.782
4,2,15,8,51,2,46,2,2,6,2,6,2,6,3,6,2020-10-21 18:12:52.788
3,4,26,6,58,8,66,2,4,2,4,3,8,2020-10-21 18:12:52.797
2,8,26,2,56,2,58,8,1,8,4,8,3,4,2,6,2020-10-21 18:12:52.803
3,2,25,62,8,62,4,1,8,4,6,3,2,2,6,2020-10-21 18:12:52.811
2,8,23,8,41,61,6,2,5,4,3,2,3,2,2020-10-21 18:12:52.817
2,4,34,2,36,4,45,2,5,3,8,2,4,2020-10-21 18:12:52.824
3,6,33,53,29,2,3,6,4,2,3,4,2,4,2020-10-21 18:12:52.831
3,6,34,8,63,29,3,6,3,4,2,6,2,6,2020-10-21 18:12:52.837
4,4,55,6,52,2,32,4,3,4,4,4,4,2,3,8,2020-10-21 18:12:52.844
3,6,51,2,51,2,31,8,4,7,8,5,2,3,8,2020-10-21 18:12:52.851
4,2,43,40,8,31,6,4,6,8,6,5,5,2,2020-10-21 18:12:52.857
3,8,36,8,15,2,22,2,3,8,9,2,6,8,4,6,2020-10-21 18:12:52.865
3,8,33,6,16,2,21,4,3,8,9,2,6,2,4,6,2020-10-21 18:12:52.871
2,6,16,2,14,8,4,2,3,8,9,2,4,6,3,2020-10-21 18:12:52.878
2,8,19,2,30,2,2,2,4,5,4,5,4,2,8,2020-10-21 18:12:52.884
3,4,17,43,6,2,4,2,6,6,6,4,2,2020-10-21 18:12:52.890
3,8,17,2,69,3,2,4,6,5,3,4,2020-10-21 18:12:52.896
5,29,6,63,4,2,5,2,6,6,8,4,6,2020-10-21 18:12:52.902
21,4,36,4,66,4,4,5,4,5,6,8,6,5,2,2020-10-21 18:12:52.909
21,2,35,8,65,4,5,4,4,8,6,6,5,2,2020-10-21 18:12:52.915
20,43,2,52,3,4,5,2,3,6,6,6,5,2020-10-21 18:12:52.922
27,2,43,4,28,8,3,8,3,4,4,2,10,2,12,8,2020-10-21 18:12:52.928
34,2,51,6,37,3,8,2,6,6,11,4,17,4,2020-10-21 18:12:52.934
43,52,6,35,4,4,4,3,6,6,9,4,17,2,2020-10-21 18:12:52.940
58,2,51,4,20,4,4,3,8,6,4,9,17,2,2020-10-21 18:12:52.950
83,6,48,4,20,2,4,6,3,8,7,4,9,2,17,6,2020-10-21 18:12:52.959
100,6,56,4,18,6,3,2,3,6,5,2,5,6,9,2,2020-10-21 18:12:52.966
111,2,35,2,5,2,4,3,6,3,6,2,8,3,8,2020-10-21 18:12:52.972
105,6,41,5,2,18,2,2,4,3,2,2,8,6,6,2020-10-21 18:12:52.983
91,4,44,2,13,2,29,2,8,3,6,6,6,19,4,2020-10-21 18:12:52.989
69,48,6,30,8,38,3,8,4,8,6,4,23,4,2020-10-21 18:12:52.995
43,6,39,4,38,2,40,4,3,8,6,2,6,4,22,6,2020-10-21 18:12:53.001
31,8,48,38,4,41,3,6,6,2,6,4,33,4,2020-10-21 18:12:53.017
