Avg EMG - Pod01,Avg EMG - Pod02,Avg EMG - Pod03,Avg EMG - Pod04,Avg EMG - Pod05,Avg EMG - Pod06,Avg EMG - Pod07,Avg EMG - Pod08,Start Timestamp
7,8,15,2,35,2,9,3,6,8,4,8,10,2020-10-21 18:07:37.746
7,6,19,4,38,6,9,6,2,6,6,6,6,2,6,8,2020-10-21 18:07:37.763
15,2,24,4,44,2,11,4,5,8,9,8,5,6,6,6,2020-10-21 18:07:37.780
17,4,31,6,49,9,2,8,8,10,4,11,7,6,2020-10-21 18:07:37.797
16,34,4,50,6,5,8,9,2,14,2,12,6,5,2020-10-21 18:07:37.813
17,38,47,4,5,8,8,8,15,2,11,2,4,8,2020-10-21 18:07:37.830
16,4,43,4,42,5,8,9,4,15,14,6,7,2020-10-21 18:07:37.846
9,4,32,6,37,8,3,8,5,6,10,14,4,11,6,2020-10-21 18:07:37.863
5,4,25,2,26,3,6,2,6,8,8,8,6,11,2,2020-10-21 18:07:37.880
7,6,20,6,25,8,4,4,2,4,6,7,12,6,2020-10-21 18:07:37.897
7,2,15,2,22,2,5,6,1,8,3,8,8,12,8,2020-10-21 18:07:37.914
6,4,4,8,15,4,8,1,6,5,8,3,8,8,2020-10-21 18:07:37.930
5,6,4,8,9,2,4,6,1,6,5,8,3,2,6,2020-10-21 18:07:37.946
8,2,5,8,8,2,5,8,2,2,6,4,5,6,6,2020-10-21 18:07:37.963
13,4,7,4,7,4,4,8,3,7,8,6,8,7,2020-10-21 18:07:37.980
13,2,9,5,2,3,2,3,7,6,6,2,6,2,2020-10-21 18:07:37.997
13,6,9,6,5,4,2,8,3,2,9,4,7,4,5,8,2020-10-21 18:07:38.013
16,10,6,4,6,2,8,3,8,11,7,2,5,2,2020-10-21 18:07:38.030
13,6,10,6,2,8,1,8,3,2,9,4,5,5,2020-10-21 18:07:38.046
6,6,8,3,2,3,4,3,8,4,4,4,5,2020-10-21 18:07:38.063
6,5,8,3,8,4,3,8,9,8,7,8,4,6,2020-10-21 18:07:38.080
6,2,5,4,6,4,4,3,2,6,10,8,4,6,2020-10-21 18:07:38.097
3,8,3,8,5,5,4,2,4,5,2,11,8,3,6,2020-10-21 18:07:38.113
2,4,1,4,6,8,5,4,2,5,13,2,3,2,2020-10-21 18:07:38.130
2,8,4,2,6,6,5,8,1,4,4,8,11,6,1,8,2020-10-21 18:07:38.147
2,8,4,2,7,5,4,0,8,3,4,8,2,2,2020-10-21 18:07:38.163
3,6,6,4,6,5,2,1,4,3,4,4,6,2,2,2020-10-21 18:07:38.180
3,8,7,4,6,8,3,8,2,4,8,4,2,2020-10-21 18:07:38.197
3,8,8,4,8,2,4,2,2,4,6,3,4,1,4,2020-10-21 18:07:38.214
2,8,7,10,2,8,2,4,6,3,8,1,2,2020-10-21 18:07:38.231
2,2,7,4,12,3,2,2,2,5,4,4,2,1,6,2020-10-21 18:07:38.247
1,5,8,14,2,3,2,2,5,8,4,2,1,4,2020-10-21 18:07:38.264
2,8,2,15,4,3,2,1,6,3,8,5,1,6,2020-10-21 18:07:38.281
5,2,15,8,15,2,7,2,4,4,4,4,4,2,2,2020-10-21 18:07:38.297
5,8,14,6,13,2,8,8,3,2,4,4,5,4,2,2,2020-10-21 18:07:38.314
6,2,15,8,11,6,8,2,2,8,3,6,7,8,1,8,2020-10-21 18:07:38.331
5,8,15,2,10,6,8,4,2,8,2,8,7,8,1,8,2020-10-21 18:07:38.346
4,8,12,8,8,10,2,2,8,3,4,8,3,2020-10-21 18:07:38.363
2,5,7,6,4,2,6,4,10,4,2,6,2020-10-21 18:07:38.380
1,8,7,8,8,4,2,1,8,5,6,9,2,3,2,2020-10-21 18:07:38.397
1,5,7,6,4,6,1,6,6,2,6,6,3,4,2020-10-21 18:07:38.414
1,2,6,8,7,6,6,1,8,6,6,2,4,4,2020-10-21 18:07:38.430
1,6,6,7,4,5,2,8,5,5,8,3,2020-10-21 18:07:38.447
2,6,2,8,4,5,6,2,4,4,3,8,2,8,2020-10-21 18:07:38.464
3,2,4,6,6,4,6,4,2,2,5,4,4,4,2020-10-21 18:07:38.480
4,6,6,8,6,6,2,2,5,4,4,2,5,8,2020-10-21 18:07:38.497
6,4,7,9,2,5,8,1,8,6,6,4,2,4,8,2020-10-21 18:07:38.514
8,4,11,13,2,5,4,2,6,4,3,5,2,2020-10-21 18:07:38.531
7,8,11,4,11,6,6,8,2,2,6,2,2,4,5,8,2020-10-21 18:07:38.547
6,8,14,12,6,7,4,2,2,3,4,2,6,2,2020-10-21 18:07:38.564
9,12,8,11,8,9,2,4,4,1,8,4,8,2020-10-21 18:07:38.581
6,6,9,8,8,4,9,2,2,2,2,8,1,6,7,4,2020-10-21 18:07:38.598
4,6,9,8,6,2,8,8,1,2,2,8,2,4,7,8,2020-10-21 18:07:38.614
5,6,7,8,5,8,7,6,1,2,2,8,2,4,8,4,2020-10-21 18:07:38.631
5,6,4,6,5,7,4,1,2,3,2,2,7,2,2020-10-21 18:07:38.647
2,8,4,8,9,8,4,1,4,4,2,7,6,2020-10-21 18:07:38.665
4,6,8,2,8,1,6,4,6,4,6,2020-10-21 18:07:38.681
6,2,4,8,8,8,6,1,8,4,8,4,2,6,2,2020-10-21 18:07:38.697
14,4,2,8,9,4,8,4,1,8,4,8,4,2,5,4,2020-10-21 18:07:38.714
16,8,8,8,9,4,8,6,2,2,4,4,4,4,4,2,2020-10-21 18:07:38.730
19,8,8,8,7,6,6,4,2,2,1,2,4,2,3,6,2020-10-21 18:07:38.747
19,7,8,8,2,5,6,1,6,1,4,5,8,4,4,2020-10-21 18:07:38.764
17,2,7,6,6,5,4,1,2,2,2,6,8,4,2,2020-10-21 18:07:38.781
8,2,7,6,11,2,8,2,1,2,3,6,8,8,5,6,2020-10-21 18:07:38.797
5,4,6,2,10,6,9,4,1,8,3,8,9,4,5,6,2020-10-21 18:07:38.814
2,4,5,6,9,6,11,2,8,5,9,4,5,4,2020-10-21 18:07:38.831
3,6,8,2,11,4,10,4,3,2,4,6,6,3,8,2020-10-21 18:07:38.847
3,6,9,12,4,10,2,3,8,5,7,4,2,2020-10-21 18:07:38.864
4,4,14,2,12,4,7,3,8,5,8,8,8,4,8,2020-10-21 18:07:38.881
4,6,9,6,13,8,4,6,3,6,8,8,6,4,6,2020-10-21 18:07:38.898
5,8,10,2,13,8,3,4,2,4,6,2,10,4,8,2020-10-21 18:07:38.915
4,4,7,4,12,3,8,2,7,6,9,8,6,2,2020-10-21 18:07:38.931
4,6,11,2,14,6,4,4,1,4,7,9,6,6,8,2020-10-21 18:07:38.947
3,6,7,2,9,6,4,6,1,2,5,8,7,6,4,4,2020-10-21 18:07:38.965
5,10,4,8,4,5,1,5,6,7,6,4,8,2020-10-21 18:07:38.981
4,6,13,6,8,8,3,6,1,4,6,8,7,2,6,2020-10-21 18:07:38.998
5,6,13,8,11,8,3,6,1,4,5,6,8,6,5,2020-10-21 18:07:39.015
5,6,10,8,8,2,2,6,2,7,6,2,5,8,2020-10-21 18:07:39.032
6,4,13,8,2,2,2,2,8,7,4,7,7,6,2020-10-21 18:07:39.047
7,2,13,4,9,1,6,3,6,6,6,6,7,6,2020-10-21 18:07:39.064
6,8,10,8,12,4,1,6,2,6,5,6,6,7,6,2020-10-21 18:07:39.081
6,11,9,1,4,2,4,5,5,4,7,6,2020-10-21 18:07:39.097
6,2,14,2,8,4,2,2,2,4,2,6,5,8,5,6,2020-10-21 18:07:39.114
7,8,13,2,9,2,4,1,6,1,8,3,4,5,4,2020-10-21 18:07:39.131
5,8,17,2,11,2,6,1,6,1,6,4,4,6,2020-10-21 18:07:39.147
8,16,8,9,4,4,8,1,6,1,8,5,4,4,2020-10-21 18:07:39.164
11,8,19,4,12,6,6,8,1,8,2,2,4,8,6,4,2020-10-21 18:07:39.181
12,2,15,8,12,8,8,8,1,6,7,8,5,6,6,2020-10-21 18:07:39.198
9,13,6,12,9,2,1,6,8,4,5,8,5,2,2020-10-21 18:07:39.215
9,6,7,6,10,9,2,1,6,8,8,5,3,8,2020-10-21 18:07:39.231
6,8,9,12,8,11,6,1,4,10,4,5,4,2,2020-10-21 18:07:39.248
2,6,6,10,2,13,1,6,9,8,5,8,1,8,2020-10-21 18:07:39.265
2,8,13,8,11,4,12,8,1,4,4,4,4,3,8,2020-10-21 18:07:39.282
5,6,14,4,12,4,12,6,1,3,4,5,2,3,6,2020-10-21 18:07:39.298
6,16,4,13,4,19,6,1,4,3,4,8,4,2,2020-10-21 18:07:39.315
6,8,15,4,8,6,15,1,2,1,2,3,6,4,8,2020-10-21 18:07:39.332
8,2,21,2,10,2,12,4,1,1,2,2,8,6,2,2020-10-21 18:07:39.348
7,6,17,4,9,11,2,1,6,4,2,4,4,6,4,2020-10-21 18:07:39.365
5,21,6,8,4,13,8,1,6,3,8,3,2,5,8,2020-10-21 18:07:39.382
5,2,23,8,11,2,7,6,1,4,3,8,5,8,5,8,2020-10-21 18:07:39.399
6,4,23,4,17,4,11,6,3,2,4,4,7,4,5,8,2020-10-21 18:07:39.414
7,6,31,2,23,2,13,2,3,6,5,7,4,4,6,2020-10-21 18:07:39.431
7,8,32,8,23,12,4,3,4,3,6,5,8,5,2,2020-10-21 18:07:39.448
12,37,2,24,2,9,2,4,4,10,4,11,8,5,8,2020-10-21 18:07:39.464
11,8,35,6,24,4,9,2,4,4,10,6,10,4,5,8,2020-10-21 18:07:39.481
12,46,2,26,2,7,2,2,8,11,2,8,2,5,4,2020-10-21 18:07:39.498
11,6,33,4,25,4,7,4,2,6,12,8,9,4,6,8,2020-10-21 18:07:39.515
12,37,4,31,7,8,2,2,14,2,10,7,4,2020-10-21 18:07:39.531
8,8,40,8,33,6,10,1,6,9,4,4,2,7,4,2020-10-21 18:07:39.548
11,43,31,8,9,6,1,4,10,2,6,2,7,8,2020-10-21 18:07:39.565
9,32,2,22,4,8,6,1,8,9,8,7,2,9,2020-10-21 18:07:39.581
7,8,35,8,15,4,6,6,2,10,6,6,9,2020-10-21 18:07:39.599
8,2,25,11,4,6,4,2,8,8,5,8,8,4,2020-10-21 18:07:39.615
9,8,14,8,7,4,4,2,2,2,6,6,8,8,6,2020-10-21 18:07:39.632
8,10,4,7,2,4,4,2,8,6,7,8,8,6,2020-10-21 18:07:39.648
8,8,12,2,13,8,3,6,2,6,5,6,7,6,9,2,2020-10-21 18:07:39.665
8,11,8,14,5,2,7,8,8,6,9,2,2020-10-21 18:07:39.682
8,6,20,4,16,8,6,4,2,6,11,2,12,4,8,2,2020-10-21 18:07:39.699
8,20,8,22,8,8,6,2,6,21,8,24,8,4,2020-10-21 18:07:39.716
7,2,26,6,21,8,7,6,3,24,8,22,2,9,2020-10-21 18:07:39.732
7,2,25,2,15,8,7,2,2,6,25,4,22,2,7,2020-10-21 18:07:39.749
7,8,21,6,15,8,5,6,2,8,25,6,21,6,5,4,2020-10-21 18:07:39.765
8,20,2,12,6,5,8,2,4,21,4,21,6,4,4,2020-10-21 18:07:39.782
5,8,26,8,7,8,5,2,12,8,9,8,4,2,2020-10-21 18:07:39.798
7,25,8,12,2,5,6,1,4,13,6,11,6,3,4,2020-10-21 18:07:39.815
8,2,29,4,15,4,6,2,2,17,2,12,4,3,4,2020-10-21 18:07:39.832
9,8,33,8,18,6,6,6,2,2,19,6,15,2,4,2020-10-21 18:07:39.848
8,6,30,4,20,5,2,24,2,11,2,3,2,2020-10-21 18:07:39.865
9,8,32,6,21,4,3,2,2,4,25,6,9,8,2,8,2020-10-21 18:07:39.882
7,4,27,8,16,4,3,6,2,4,21,8,7,2,4,2020-10-21 18:07:39.899
5,2,31,15,6,3,6,1,6,27,8,2,2,8,2020-10-21 18:07:39.915
2,6,33,8,14,4,2,8,1,4,29,7,8,4,2,2020-10-21 18:07:39.932
2,32,6,16,6,6,8,1,6,26,2,9,6,4,6,2020-10-21 18:07:39.949
3,2,20,6,14,4,7,6,2,4,24,2,9,2,4,6,2020-10-21 18:07:39.965
4,20,2,14,4,8,2,1,8,24,2,10,2,5,2020-10-21 18:07:39.982
4,6,14,6,12,2,8,2,6,14,6,7,6,6,4,2020-10-21 18:07:39.999
4,8,12,9,2,8,2,6,7,6,6,4,8,2020-10-21 18:07:40.016
5,9,2,5,2,4,2,2,6,5,4,5,2,5,2020-10-21 18:07:40.032
3,4,13,4,7,2,3,6,2,4,5,6,5,8,4,8,2020-10-21 18:07:40.049
3,6,15,2,5,8,3,2,3,5,2,6,6,4,2,2020-10-21 18:07:40.065
3,2,16,6,6,8,4,2,2,6,8,7,2,2,6,2020-10-21 18:07:40.082
3,6,13,8,6,3,8,2,4,7,2,11,6,3,4,2020-10-21 18:07:40.099
3,18,8,9,8,7,2,4,8,6,15,2,2,8,2020-10-21 18:07:40.116
2,6,15,2,7,6,7,1,2,7,6,15,3,2020-10-21 18:07:40.133
2,13,2,9,4,6,4,1,2,10,2,12,8,4,4,2020-10-21 18:07:40.149
1,8,10,2,7,8,5,4,1,4,8,6,13,2,4,2,2020-10-21 18:07:40.165
1,4,9,7,2,6,2,12,8,11,4,2,2020-10-21 18:07:40.183
1,8,6,6,6,2,4,2,8,12,11,6,4,2,2020-10-21 18:07:40.199
2,8,9,2,15,4,4,4,3,4,12,18,4,2,2020-10-21 18:07:40.216
3,2,11,4,14,8,7,4,3,12,2,18,8,2,8,2020-10-21 18:07:40.232
4,13,21,14,8,3,2,14,4,18,2,6,2020-10-21 18:07:40.249
5,8,14,6,27,2,15,4,2,8,10,2,16,2,8,2020-10-21 18:07:40.265
6,4,28,36,6,15,8,2,22,4,20,3,4,2020-10-21 18:07:40.283
6,29,26,4,20,2,3,8,22,2,19,6,3,4,2020-10-21 18:07:40.299
6,27,6,33,18,2,4,8,26,8,18,8,3,4,2020-10-21 18:07:40.316
5,4,30,8,31,8,12,8,5,2,27,8,18,8,3,2,2020-10-21 18:07:40.333
3,4,31,6,26,8,13,5,2,27,8,20,2,1,8,2020-10-21 18:07:40.349
2,2,17,6,19,2,13,5,16,11,2,2,6,2020-10-21 18:07:40.366
5,8,29,2,30,2,8,4,3,15,6,7,2,2,4,2020-10-21 18:07:40.383
6,4,28,6,22,7,4,2,4,9,4,9,4,4,2020-10-21 18:07:40.399
6,8,25,6,18,6,1,6,7,11,8,7,2,2020-10-21 18:07:40.416
7,6,24,8,16,6,8,2,6,6,11,2,11,2,2020-10-21 18:07:40.432
9,29,2,14,8,6,8,2,7,6,12,4,11,2020-10-21 18:07:40.449
4,8,16,6,8,2,5,1,8,10,8,13,2,11,6,2020-10-21 18:07:40.466
5,16,6,12,4,5,4,3,2,17,4,12,10,6,2020-10-21 18:07:40.483
5,2,14,6,17,2,12,2,3,6,21,22,8,8,2020-10-21 18:07:40.499
8,4,23,8,20,6,13,4,5,2,22,25,6,4,6,2020-10-21 18:07:40.516
9,6,22,2,41,8,15,4,11,8,29,2,41,4,7,8,2020-10-21 18:07:40.533
11,6,19,4,41,18,6,18,38,38,6,7,2,2020-10-21 18:07:40.550
10,6,19,6,38,2,20,4,19,6,37,6,47,8,7,6,2020-10-21 18:07:40.566
11,8,25,6,33,13,4,20,8,34,4,37,6,7,4,2020-10-21 18:07:40.583
9,6,15,30,4,12,8,19,6,32,4,32,2,8,2020-10-21 18:07:40.600
9,15,10,2,11,4,15,4,23,4,23,2,3,4,2020-10-21 18:07:40.616
8,2,15,8,6,6,9,9,12,2,24,6,3,4,2020-10-21 18:07:40.633
13,22,6,7,8,8,2,7,2,11,17,6,4,2020-10-21 18:07:40.650
11,4,20,8,7,4,8,4,5,8,13,6,15,2,5,2020-10-21 18:07:40.666
11,4,26,6,6,6,6,8,4,6,14,2,17,8,5,4,2020-10-21 18:07:40.683
10,4,22,4,4,8,5,6,18,6,10,8,6,6,2020-10-21 18:07:40.699
9,2,24,2,4,4,4,4,6,6,18,4,10,8,6,2020-10-21 18:07:40.716
4,2,17,2,3,6,2,6,5,15,2,7,8,8,4,2020-10-21 18:07:40.733
5,2,25,2,5,2,6,5,2,15,2,7,4,8,2,2020-10-21 18:07:40.750
8,4,24,4,11,2,1,6,6,6,15,4,7,9,2020-10-21 18:07:40.766
8,6,27,4,13,2,2,6,4,2,12,4,7,8,6,2020-10-21 18:07:40.783
8,8,26,15,8,2,4,4,13,8,6,6,7,6,2020-10-21 18:07:40.800
10,8,33,8,19,2,3,5,11,2,6,4,5,8,2020-10-21 18:07:40.817
13,4,26,8,18,8,4,4,8,7,6,8,4,8,6,2020-10-21 18:07:40.833
9,4,23,6,15,2,5,4,6,9,2,6,8,7,8,2020-10-21 18:07:40.850
8,6,24,20,8,4,4,3,8,7,6,9,8,7,2020-10-21 18:07:40.867
10,4,32,2,19,2,8,4,3,6,6,2,10,6,6,2020-10-21 18:07:40.884
8,2,24,6,17,4,9,3,4,7,6,10,8,7,4,2020-10-21 18:07:40.900
5,8,20,8,19,6,7,8,4,7,6,8,6,4,4,2020-10-21 18:07:40.916
5,8,24,6,17,6,8,4,3,4,3,8,7,3,6,2020-10-21 18:07:40.933
11,2,28,16,2,9,8,4,6,4,6,7,2,4,8,2020-10-21 18:07:40.950
10,20,4,17,7,4,4,8,4,4,6,2,6,2,2020-10-21 18:07:40.967
10,4,26,4,21,8,12,4,8,3,4,6,6,6,2020-10-21 18:07:40.983
11,34,2,19,11,8,4,4,8,4,12,6,6,8,2020-10-21 18:07:41.000
11,31,8,21,8,13,2,4,4,8,8,14,8,6,6,2020-10-21 18:07:41.017
6,2,27,4,18,6,14,8,3,7,8,13,6,2020-10-21 18:07:41.034
5,25,4,21,2,14,6,2,8,8,6,12,2,5,2020-10-21 18:07:41.051
6,18,4,18,8,10,3,4,9,2,12,8,5,4,2020-10-21 18:07:41.066
6,4,11,6,20,6,10,2,3,2,3,8,6,8,4,2020-10-21 18:07:41.084
6,4,9,17,6,9,3,8,4,4,8,4,4,2020-10-21 18:07:41.100
5,6,8,4,15,6,8,4,4,8,3,8,9,4,4,8,2020-10-21 18:07:41.117
6,9,8,18,2,7,4,8,2,6,11,2,6,2,2020-10-21 18:07:41.133
5,4,16,19,10,3,4,1,4,10,6,4,4,2020-10-21 18:07:41.150
3,8,20,2,23,2,14,3,4,1,4,10,2,5,8,2020-10-21 18:07:41.166
5,4,20,4,23,6,12,4,2,4,2,4,21,8,6,8,2020-10-21 18:07:41.183
6,2,24,28,2,10,4,3,6,3,18,2,7,2020-10-21 18:07:41.200
6,8,23,4,24,2,13,2,5,6,16,4,6,2,2020-10-21 18:07:41.217
6,8,18,8,25,4,10,5,4,6,6,18,2,6,4,2020-10-21 18:07:41.233
7,2,17,6,24,7,4,6,4,12,8,18,6,2020-10-21 18:07:41.250
6,16,4,25,8,8,6,6,12,6,7,5,2,2020-10-21 18:07:41.266
7,4,10,4,19,6,10,5,6,12,2,9,2,4,4,2020-10-21 18:07:41.283
7,14,4,18,8,8,8,4,8,13,4,11,3,2,2020-10-21 18:07:41.300
6,8,18,2,11,8,4,4,6,15,6,9,2,2,6,2020-10-21 18:07:41.317
5,8,19,6,8,4,7,4,8,9,6,11,6,1,6,2020-10-21 18:07:41.334
5,2,25,8,7,2,5,4,10,12,3,2,2020-10-21 18:07:41.350
5,6,32,21,2,5,8,4,8,10,2,7,4,3,2020-10-21 18:07:41.367
5,28,6,24,4,5,4,4,8,6,4,8,8,4,2,2020-10-21 18:07:41.384
5,6,25,2,28,5,4,5,2,6,4,8,6,4,8,2020-10-21 18:07:41.400
6,8,18,4,30,8,5,6,4,6,6,8,8,4,4,6,2020-10-21 18:07:41.417
7,13,2,30,6,4,8,4,4,7,2,9,8,4,4,2020-10-21 18:07:41.434
4,8,18,4,22,8,4,3,2,8,8,9,2,4,4,2020-10-21 18:07:41.451
7,8,25,24,4,4,8,3,6,8,4,7,8,6,6,2020-10-21 18:07:41.467
6,4,32,2,21,4,8,3,8,8,2,10,6,9,4,2020-10-21 18:07:41.484
7,8,36,8,30,4,4,4,3,4,8,6,11,6,9,6,2020-10-21 18:07:41.501
7,38,6,31,4,6,2,6,8,12,2,11,2,2020-10-21 18:07:41.518
7,4,35,28,4,3,8,8,15,2,11,2,2020-10-21 18:07:41.534
5,2,28,8,23,2,7,4,6,13,4,15,8,2020-10-21 18:07:41.551
6,8,23,6,37,8,10,6,5,15,4,23,4,10,2020-10-21 18:07:41.567
7,6,38,6,31,14,2,9,6,24,2,35,4,10,6,2020-10-21 18:07:41.584
9,8,42,2,33,6,13,8,12,32,2,35,4,9,2020-10-21 18:07:41.601
10,33,4,33,14,6,13,4,46,2,43,8,15,4,2020-10-21 18:07:41.617
12,4,43,6,38,11,6,13,4,43,4,56,8,17,2020-10-21 18:07:41.634
11,39,23,2,7,8,12,2,40,46,2,12,2,2020-10-21 18:07:41.650
8,8,19,4,18,2,4,4,8,4,31,6,33,4,13,2020-10-21 18:07:41.667
11,2,26,19,2,6,6,9,24,2,32,2,14,6,2020-10-21 18:07:41.684
10,6,31,8,17,8,7,6,6,6,9,4,21,4,8,4,2020-10-21 18:07:41.700
8,23,8,11,4,9,4,6,6,7,6,8,2,7,2020-10-21 18:07:41.717
11,4,25,6,13,4,9,6,9,6,11,2,13,8,8,2020-10-21 18:07:41.734
12,8,28,16,2,9,4,10,4,10,8,12,4,9,8,2020-10-21 18:07:41.750
10,4,17,2,11,2,8,8,9,8,8,8,11,2,7,4,2020-10-21 18:07:41.767
10,4,11,2,16,4,7,8,10,4,8,6,10,6,8,6,2020-10-21 18:07:41.784
13,7,2,15,6,4,8,6,10,2,16,4,9,6,2020-10-21 18:07:41.800
9,6,9,8,15,6,4,7,9,2,11,2,8,6,2020-10-21 18:07:41.817
6,8,11,6,11,8,4,6,6,6,12,11,2,6,2020-10-21 18:07:41.834
5,6,13,12,4,4,4,2,14,4,16,5,6,2020-10-21 18:07:41.851
7,4,16,2,13,2,3,8,5,8,15,22,4,4,2,2020-10-21 18:07:41.867
5,4,17,6,13,8,5,6,2,14,2,20,6,5,2,2020-10-21 18:07:41.884
6,2,13,2,14,2,4,6,7,15,8,21,2,4,8,2020-10-21 18:07:41.901
10,18,2,19,6,5,6,6,6,12,2,22,6,5,2020-10-21 18:07:41.918
10,4,21,4,20,2,4,6,7,15,2,19,2,6,2020-10-21 18:07:41.934
10,8,27,6,15,6,4,7,14,13,8,7,2020-10-21 18:07:41.951
9,4,35,8,19,2,6,4,6,6,13,10,8,5,2,2020-10-21 18:07:41.967
8,8,36,4,17,2,6,4,5,4,12,15,2,5,2,2020-10-21 18:07:41.985
7,6,31,8,14,4,5,5,12,2,14,4,2020-10-21 18:07:42.001
6,8,39,18,6,8,4,4,8,12,4,11,8,2,6,2020-10-21 18:07:42.018
6,6,34,6,25,2,8,3,2,21,19,1,4,2020-10-21 18:07:42.035
9,8,25,2,23,8,8,3,20,4,18,6,2,6,2020-10-21 18:07:42.051
11,4,30,6,24,8,8,2,3,4,17,2,16,4,8,4,2020-10-21 18:07:42.067
8,8,27,8,21,2,8,4,2,17,8,16,4,8,6,2020-10-21 18:07:42.085
9,2,19,2,18,2,4,8,4,2,15,2,16,8,8,4,2020-10-21 18:07:42.102
6,6,23,4,10,4,4,4,7,4,9,4,9,8,2020-10-21 18:07:42.118
3,8,25,4,7,2,5,4,6,7,4,7,6,9,2,2020-10-21 18:07:42.135
1,8,26,2,8,6,5,6,3,2,6,4,4,6,4,8,2020-10-21 18:07:42.152
3,6,24,2,11,6,6,6,2,8,6,4,4,5,2,2020-10-21 18:07:42.167
5,6,25,2,11,8,6,3,2,5,4,10,8,6,2,2020-10-21 18:07:42.184
6,18,4,14,6,7,4,2,8,7,8,13,2,5,2,2020-10-21 18:07:42.201
6,18,6,17,8,5,4,2,4,11,4,16,4,4,6,2020-10-21 18:07:42.218
7,4,13,2,17,4,8,2,2,12,16,8,3,4,2020-10-21 18:07:42.235
6,6,13,4,17,6,4,6,4,8,13,6,19,4,3,2,2020-10-21 18:07:42.251
5,8,9,14,6,2,2,5,13,8,15,2,4,2020-10-21 18:07:42.267
6,6,8,12,2,2,4,6,2,18,8,16,8,2,4,2020-10-21 18:07:42.284
6,6,4,8,11,6,3,4,6,8,15,2,16,2,4,2020-10-21 18:07:42.301
5,4,8,8,13,2,3,8,8,2,14,4,15,4,1,8,2020-10-21 18:07:42.318
5,11,13,8,3,4,5,4,13,13,2,8,2020-10-21 18:07:42.335
3,13,2,14,6,3,4,5,13,6,12,2,4,6,2020-10-21 18:07:42.351
3,17,4,13,6,5,4,8,9,6,8,2,5,6,2020-10-21 18:07:42.367
2,4,19,8,11,4,4,4,2,14,6,10,4,5,4,2020-10-21 18:07:42.385
3,16,8,13,8,5,3,15,11,2,7,2020-10-21 18:07:42.402
2,6,17,2,11,6,4,6,3,4,14,11,7,6,2020-10-21 18:07:42.418
2,8,17,4,16,2,6,3,8,12,12,2,6,2020-10-21 18:07:42.435
2,4,15,4,15,8,4,6,3,2,7,8,22,6,5,8,2020-10-21 18:07:42.452
4,2,20,6,21,7,2,3,2,8,25,8,7,2020-10-21 18:07:42.469
7,2,26,4,20,2,6,6,3,8,10,4,24,2,5,8,2020-10-21 18:07:42.485
7,2,26,8,17,8,6,8,2,6,13,8,27,6,4,4,2020-10-21 18:07:42.502
8,6,24,2,15,2,6,2,6,14,26,8,4,4,2020-10-21 18:07:42.519
13,4,31,2,17,2,12,4,2,2,18,17,2,4,8,2020-10-21 18:07:42.535
14,36,6,16,6,11,2,13,6,16,4,4,6,2020-10-21 18:07:42.552
11,6,30,8,12,4,10,6,2,12,6,21,4,5,6,2020-10-21 18:07:42.569
11,6,30,2,14,2,12,3,13,4,19,8,5,4,2020-10-21 18:07:42.584
10,6,38,11,8,12,2,3,2,13,2,17,4,5,2020-10-21 18:07:42.601
6,6,30,8,14,8,6,2,4,8,6,15,8,3,8,2020-10-21 18:07:42.618
5,17,8,11,6,7,4,2,8,8,9,8,4,6,2020-10-21 18:07:42.635
6,17,2,12,8,2,3,6,16,6,6,6,5,4,2020-10-21 18:07:42.651
6,4,16,4,11,2,7,2,4,2,13,5,11,8,2020-10-21 18:07:42.668
7,8,2,11,6,7,4,14,5,6,11,8,2020-10-21 18:07:42.684
6,2,13,11,6,8,4,4,16,8,5,4,12,2,2020-10-21 18:07:42.702
5,2,14,2,10,2,5,4,2,16,2,4,6,10,8,2020-10-21 18:07:42.718
4,2,16,8,13,3,4,4,7,6,3,8,10,4,2020-10-21 18:07:42.735
5,8,15,4,14,4,6,2,6,11,8,8,2,7,4,2020-10-21 18:07:42.752
4,8,20,4,13,4,3,8,2,10,4,9,6,8,6,2020-10-21 18:07:42.768
9,2,14,8,9,8,3,4,1,8,8,10,8,8,4,2020-10-21 18:07:42.785
10,4,14,4,9,2,7,8,1,6,9,4,11,2,8,2020-10-21 18:07:42.802
10,8,13,6,6,11,4,3,8,10,4,11,6,16,4,2020-10-21 18:07:42.819
8,8,16,4,6,8,11,8,3,8,16,4,10,4,15,2020-10-21 18:07:42.836
10,6,13,2,7,6,14,2,4,2,21,8,11,2,13,8,2020-10-21 18:07:42.852
10,17,8,7,6,17,4,5,4,29,10,16,2,2020-10-21 18:07:42.869
9,4,16,8,16,4,13,8,8,2,28,6,14,6,16,4,2020-10-21 18:07:42.885
7,8,14,4,15,4,11,4,6,8,27,6,13,6,7,6,2020-10-21 18:07:42.903
13,6,12,2,13,4,10,6,7,8,18,6,12,4,6,2,2020-10-21 18:07:42.919
19,4,11,6,13,6,9,9,13,2,13,4,6,2,2020-10-21 18:07:42.935
15,6,5,8,13,8,8,8,8,5,4,15,6,7,2,2020-10-21 18:07:42.952
16,4,5,8,10,4,8,6,4,6,13,2,7,2020-10-21 18:07:42.969
16,8,6,4,12,6,8,8,6,8,5,2,14,2,8,2020-10-21 18:07:42.985
11,8,9,6,19,2,9,5,4,3,4,11,8,7,4,2020-10-21 18:07:43.002
